('0000000032.png', 8, 'person', 0.0, 0, -0.3147720509497214, 269, 159, 293, 235, -1.70748829254984, 0.619821155896787, None, 36.68320042170011, -1.364627096649741, 106.50476926271446, -0.3147720509497214, 281.0, 197.0, 29.708993754544426)
('0000000032.png', 7, 'person', 0.0, 0, -0.2448973632117717, 389, 165, 422, 243, -1.8245824972594775, 0.6493338923829413, None, -69.95965708460776, -10.098904491653098, 196.3118945097079, -0.2448973632117717, 405.5, 204.0, 27.534882838515365)
('0000000032.png', 6, 'person', 0.0, 0, 0.33170209785555693, 338, 162, 372, 247, -11.99064926250848, 6.049947203998741, None, 'inf', 'inf', 'inf', 0.33170209785555693, 355.0, 204.5, 97.38874733222117)
('0000000032.png', 4, 'person', 0.0, 0, -0.34233828514979203, 225, 158, 254, 237, -11.89124179481896, 3.7025873478426945, None, 'inf', 'inf', 'inf', -0.34233828514979203, 239.5, 197.5, 179.50904569875155)
('0000000032.png', 2, 'car', 0.0, 0, 0.3518307492373922, 1078, 187, 1160, 222, 0.41597741357423246, 0.7267994998060772, None, 'inf', 'inf', 'inf', -2.789761904352401, 1119.0, 204.5, -13.793219095087368)
('0000000033.png', 17, 'person', 0.0, 0, 0.3376301287624699, 1072, 164, 1137, 321, -14.667566360977006, 6.886943699710365, None, 43.53307207083333, -1.4278805025013543, 124.00016533333331, 0.3376301287624699, 1104.5, 242.5, 113.38666666666666)
('0000000033.png', 16, 'person', 0.0, 0, 0.3039524575864223, 1020, 152, 1098, 323, -11.814727929658954, 4.089916021045411, None, 28.826938069851785, -1.5250961040291662, 91.90146472524908, 0.3039524575864223, 1059.0, 237.5, 84.0353778478315)
('0000000033.png', 12, 'person', 0.0, 0, -0.280364299077954, 306, 165, 332, 236, -1.6455603570403738, 0.8088906840425842, None, -7.476295083701821, -1.1435024254365924, 25.96397472665402, -0.280364299077954, 319.0, 200.5, 23.741650180538016)
('0000000033.png', 8, 'person', 0.0, 0, -0.3722003842288677, 270, 159, 295, 236, 2.191429967056955, 0.9098267988936186, None, -88.39630381929712, -12.655152365495852, 248.80078022544316, 2.7693922693609254, 282.5, 197.5, -33.748522089332674)
('0000000033.png', 7, 'person', 0.0, 0, -0.34137927154616365, 393, 164, 424, 243, -15.181597394272906, 5.206233411263085, None, -10.032013820684828, -1.494851880601892, 31.005550403297022, -0.34137927154616365, 408.5, 203.5, 227.5052703195502)
('0000000033.png', 6, 'person', 0.0, 0, -0.312924769748101, 342, 163, 378, 247, -1.7119811751265388, 0.6405964106789597, None, -7.201125058444129, -1.3491912183358505, 29.139144459291565, -0.312924769748101, 360.0, 205.0, 28.351704200914604)
('0000000033.png', 4, 'person', 0.0, 0, -0.24227464226936934, 226, 159, 256, 238, -1.801624811460016, 0.6016559063194791, None, 'inf', 'inf', 'inf', -0.24227464226936934, 241.0, 198.5, 26.645048826151616)
('0000000033.png', 2, 'car', 0.0, 0, 0.35682513532533955, 1090, 188, 1162, 223, 0.47353618012608223, 0.6427183940991199, None, 'inf', 'inf', 'inf', -2.7847675182644536, 1126.0, 205.5, -15.73003691014517)
('0000000034.png', 20, 'person', 0.0, 0, -0.23797246034595965, 963, 185, 1058, 221, -1.8329728452342238, 0.7329198450268066, None, -6.954190522301622, -1.3358146574809966, 28.668940134189796, -0.23797246034595965, 1010.5, 203.0, 26.215090519787914)
('0000000034.png', 17, 'person', 0.0, 0, -0.36963647255023213, 1084, 165, 1147, 322, 2.190161141504369, 0.8748762670863712, None, -7.888878303420952, -1.211433289143822, 27.59863197422195, 2.7719561810395614, 1115.5, 243.5, -33.70825580424808)
('0000000034.png', 16, 'person', 0.0, 0, -0.2784187401749545, 1039, 152, 1110, 323, -1.8059757577844877, 0.8306966335223862, None, -10.576404192001526, -1.6361129520352395, 33.025763014086984, -0.2784187401749545, 1074.5, 237.5, 25.236392836291646)
('0000000034.png', 12, 'person', 0.0, 0, -0.30992705824103606, 309, 163, 335, 236, -1.9210940250367727, 0.7185263149459402, None, 6.1428569317018145, -1.050064916505083, 22.65278680999605, -0.30992705824103606, 322.0, 199.5, 30.19900152733084)
('0000000034.png', 8, 'car', 0.0, 0, 0.26480615762529913, 271, 159, 297, 237, -0.6284946992018874, 1.7172914848153766, 1123.068, 19.336158842887613, -0.9351269453277536, 59.024214474854475, 0.26480615762529913, 284.0, 198.0, 20.713875503241958)
('0000000034.png', 7, 'person', 0.0, 0, 0.31657905047558144, 397, 163, 429, 243, -7.782158177263433, 2.481331215594494, None, -96.40374294634913, -13.712263697881902, 272.22304175513193, 0.31657905047558144, 413.0, 203.0, 53.97217748808189)
('0000000034.png', 6, 'person', 0.0, 0, -0.3403539187540261, 344, 163, 381, 248, -16.335431115298668, 5.438236363213633, None, 25.41605390182882, -0.7336366226803537, 70.55886712389325, -0.3403539187540261, 362.5, 205.5, 248.92275918746537)
('0000000034.png', 4, 'person', 0.0, 0, 0.3457420313333217, 229, 160, 259, 238, -8.473793391278674, 2.961672403309855, None, 'inf', 'inf', 'inf', 0.3457420313333217, 244.0, 199.0, 64.51954903001938)
('0000000035.png', 20, 'person', 0.0, 0, -0.23639654697636914, 963, 184, 1063, 221, -1.7111396737169855, 0.8203001230201572, None, -6.967998293933772, -1.2601819556326854, 28.92476185649309, -0.23639654697636914, 1013.0, 202.5, 26.44901579137865)
('0000000035.png', 17, 'person', 0.0, 0, 0.3315886507329018, 1085, 164, 1148, 321, -4.270467076791007, 2.17736882962358, 202.98189, 10.972599382151003, -0.3994004123946855, 31.869217529741817, 0.3315886507329018, 1116.5, 242.5, 29.141447797738895)
('0000000035.png', 16, 'person', 0.0, 0, -0.2759575847060569, 1054, 153, 1131, 328, -1.8446898554418567, 0.6894477530699916, None, -8.155729476330796, -1.2782171491670062, 28.800237998423626, -0.2759575847060569, 1092.5, 240.5, 26.335150256207672)
('0000000035.png', 12, 'car', 0.0, 0, 0.26668053705452754, 311, 162, 338, 236, 0.5969823516563437, 1.6942531215158354, 15.120984, -10.539935665950864, -1.6575188283860807, 33.0619514034655, -2.874912116535266, 324.5, 199.0, -19.46097260956407)
('0000000035.png', 7, 'person', 0.0, 0, -0.30860814388584723, 399, 165, 432, 245, -1.9632709622796796, 0.7247109440227248, None, -10.721275288554299, -1.4018916088424542, 27.959731499796316, -0.30860814388584723, 415.5, 205.0, 30.232092457755282)
('0000000035.png', 6, 'person', 0.0, 0, -0.3661618560605109, 348, 163, 384, 248, -1.687953564522772, 0.6045226530942571, None, -2.6499792390003836, -0.46583724395684933, 8.820808075232534, -0.3661618560605109, 366.0, 205.5, 25.566584908453226)
('0000000035.png', 4, 'person', 0.0, 0, 0.3434868071945578, 233, 160, 263, 238, 5478.984007241992, 2184.9741472660535, None, 'inf', 'inf', 'inf', -2.7981058463952357, 248.0, 199.0, -42826.70163934426)
('0000000036.png', 21, 'person', 0.0, 0, -0.23459141731547017, 338, 163, 359, 230, -1.7373999279634162, 0.7564383065227744, None, -6.881280501771868, -1.275732272902695, 28.792963516071527, -0.23459141731547017, 348.5, 196.5, 26.328498415837842)
('0000000036.png', 20, 'person', 0.0, 0, 0.3396081442919545, 962, 184, 1064, 221, -5.233739920296394, 3.2220859124204058, 203.64055, 13.928896884512811, -0.4458860268897961, 39.42556635163993, 0.3396081442919545, 1013.0, 202.5, 36.05102894855774)
('0000000036.png', 17, 'person', 0.0, 0, -0.2733170684910484, 1100, 165, 1163, 325, -1.8172616780618114, 0.5669176910264042, None, -7.754056388399897, -1.2473023627124935, 27.660205123592675, -0.2733170684910484, 1131.5, 245.0, 25.292695778667145)
('0000000036.png', 16, 'person', 0.0, 0, -0.33296385128092476, 1062, 154, 1149, 330, -1.7343695929830147, 0.5964360471448202, None, -9.80182218997226, -1.3845530043745857, 28.342086565288934, -0.33296385128092476, 1105.5, 242.0, 25.91621320324445)
('0000000036.png', 12, 'person', 0.0, 0, -0.36420144606041926, 313, 162, 340, 238, -1.861416818152854, 0.6706817647599053, None, -11.237494453524599, -1.4581120795472946, 29.47870611687031, -0.36420144606041926, 326.5, 200.0, 26.9555465128052)
('0000000036.png', 8, 'car', 0.0, 0, 0.26652125624932044, 279, 160, 305, 239, -0.9043087802931709, 2.601081533531403, 5.951153, 8.878132634600036, -1.5115173180316086, 32.51866400071708, 0.26652125624932044, 292.0, 199.5, 29.735306445623454)
('0000000036.png', 7, 'person', 0.0, 0, -0.3070586552676997, 401, 166, 435, 245, -1.75659586572052, 0.6256258021402488, None, -9.61252522538826, -1.4709945540762914, 30.315065906180735, -0.3070586552676997, 418.0, 205.5, 27.720320078945377)
('0000000036.png', 6, 'person', 0.0, 0, -0.2901309579677158, 353, 163, 386, 247, -1.5790778531791787, 0.4941259882666884, None, -9.052996425743284, -1.574718358937971, 30.322667295840795, -0.2901309579677158, 369.5, 205.0, 27.72727084577114)
('0000000036.png', 4, 'person', 0.0, 0, 0.36030311859898934, 237, 160, 266, 239, -4.753800994130074, 1.7703441066118444, None, 14.323082037725301, -0.34568085170803975, 38.017575989939914, 0.36030311859898934, 251.5, 199.5, 34.763552166709914)
('0000000037.png', 20, 'person', 0.0, 0, 0.34490098185436446, 962, 184, 1065, 221, -37.13517237069378, 21.93218692473711, 64.81801, 95.06957791010765, -2.4058566633507077, 264.62556992288984, 0.34490098185436446, 1013.5, 202.5, 241.97557485237928)
('0000000037.png', 17, 'person', 0.0, 0, -0.27038649027646056, 1111, 162, 1182, 326, -1.8878930200644248, 0.7248251571356228, None, -7.946003622295418, -1.2796449874946327, 28.667897310832878, -0.27038649027646056, 1146.5, 244.0, 26.21413695441124)
('0000000037.png', 16, 'person', 0.0, 0, -0.22831356316836526, 1068, 154, 1161, 335, -1.6904558524190278, 0.688326856235566, None, -6.439300517974342, -1.244192545651221, 27.711986743084946, -0.22831356316836526, 1114.5, 244.5, 25.340045273831507)
('0000000037.png', 12, 'person', 0.0, 0, -0.33041653461028186, 316, 164, 344, 239, 4.487091016731355, 1.7549029863881955, None, 11.22926494999667, -1.9126238656972498, 41.11160761847887, 2.811176118979512, 330.0, 201.5, -66.47295812725623)
('0000000037.png', 8, 'person', 0.0, 0, -0.36195299198916153, 282, 161, 310, 240, 2.424835881963972, 0.8444805807147411, None, 5.293490638828196, -0.1461506162560536, 13.59237261404333, 2.7796396616006316, 296.0, 200.5, -36.139723437119706)
('0000000037.png', 7, 'car', 0.0, 0, 0.2666370782218248, 407, 165, 441, 245, -1.1394182072737493, 3.2933677029724606, None, 13.860067549881883, -1.9434550826275485, 42.0176493905562, 0.2666370782218248, 424.0, 205.0, 37.59275753089795)
('0000000037.png', 6, 'person', 0.0, 0, 0.3713748347880683, 356, 162, 389, 248, -1.711815640711599, 0.8977930411450501, 5.7917995, -74.57030917162994, -11.06841199035447, 237.23762960982341, 0.3713748347880683, 372.5, 205.0, 12.428965869962116)
('0000000037.png', 4, 'car', 0.0, 0, 0.31862400242248423, 240, 160, 269, 240, -1.1462967516938747, 1.7450819916672415, None, 'inf', 'inf', 'inf', 0.31862400242248423, 254.5, 200.0, 38.42124881653813)
('0000000038.png', 22, 'person', 0.0, 0, -0.26544761927260074, 1054, 184, 1120, 222, -1.755038350979902, 0.8108720033320829, None, -7.135624115706494, -1.1542274384258027, 26.247113078694674, -0.26544761927260074, 1087.0, 203.0, 24.000553980037655)
('0000000038.png', 20, 'person', 0.0, 0, -0.22254102055241098, 962, 184, 1065, 221, -1.8285618983266474, 0.7282458820599835, None, -6.644735798221903, -1.3196422941355017, 29.363932466005444, -0.22254102055241098, 1013.5, 202.5, 26.85059663908731)
('0000000038.png', 17, 'person', 0.0, 0, -0.32906936952038324, 1133, 165, 1208, 332, -2.137324454171278, 0.8091312638495083, None, -11.40100025768227, -1.6043096216075328, 33.38649561408134, -0.32906936952038324, 1170.5, 248.5, 30.528858080033068)
('0000000038.png', 16, 'car', 0.0, 0, 0.3247461487825003, 1089, 153, 1174, 334, -0.5795985185137056, 1.1255403841299483, None, 7.018565665055849, -0.9584590052684463, 20.84732124056632, 0.3247461487825003, 1131.5, 243.5, 19.062944456910184)
('0000000038.png', 12, 'person', 0.0, 0, -0.3606377684855615, 318, 165, 346, 240, -1.7723768439796643, 0.6238124013848747, None, -10.76891755918291, -1.384073006994381, 28.554834195946537, -0.3606377684855615, 332.0, 202.5, 26.1107512074209)
('0000000038.png', 8, 'car', 0.0, 0, 0.2665567291862603, 284, 160, 313, 241, -1.2568830914648146, 3.6353271227406765, None, 12.404362086222317, -2.113088031636489, 45.42813112279823, 0.2665567291862603, 298.5, 200.5, 41.5398184918846)
('0000000038.png', 7, 'person', 0.0, 0, -0.30240739347460943, 414, 165, 447, 245, -1.7283017823554658, 0.6211899100971152, None, -9.329900656198971, -1.3768748420562624, 29.90583060419545, -0.30240739347460943, 430.5, 205.0, 27.346112297450066)
('0000000038.png', 6, 'person', 0.0, 0, -0.343559968500565, 361, 163, 396, 248, -1.9908675663112803, 0.5882638126255273, None, -12.468080571643574, -1.8906622125525807, 34.85163428077375, -0.343559968500565, 378.5, 205.5, 31.868591693888494)
('0000000038.png', 4, 'person', 0.0, 0, 0.39243922709144563, 242, 161, 271, 240, -10.08604097959008, 5.248807688025664, 9.779198, 32.89195882014088, -0.3931825170833611, 79.4666131490122, 0.39243922709144563, 256.5, 200.5, 72.66485776074877)
('0000000039.png', 24, 'person', 0.0, 0, -0.26397138546739196, 598, 173, 636, 205, -1.7719296471416186, 0.806269844647101, None, -7.168897778744347, -1.148437833688791, 26.524114927187153, -0.26397138546739196, 617.0, 189.0, 24.253846515387394)
('0000000039.png', 23, 'person', 0.0, 0, -0.3274706123312554, 270, 157, 291, 228, -2.035918187018453, 0.7753719194846056, None, -10.998501193688561, -1.5510131974433226, 32.376989995729005, -0.3274706123312554, 280.5, 192.5, 29.60575868949158)
('0000000039.png', 22, 'person', 0.0, 0, -0.22233886844110895, 1055, 184, 1132, 223, -2.1618299434159596, 0.7696163031468295, None, -7.917720236228834, -1.528357289617855, 35.02229983740535, -0.22233886844110895, 1093.5, 203.5, 32.02464953888611)
('0000000039.png', 20, 'car', 0.0, 0, 0.33001731743008644, 962, 184, 1065, 221, -0.56278424158549, 1.3012530428060245, 170.07996, 6.8864227998677086, -0.9243883551688754, 20.10374854360324, 0.33001731743008644, 1013.5, 202.5, 18.38301609305402)
('0000000039.png', 17, 'person', 0.0, 0, -0.35797120045202924, 1135, 165, 1219, 335, -1.708060194304032, 0.5848864250170749, None, -10.150681018295444, -1.3283971540515516, 27.13444634834892, -0.35797120045202924, 1177.0, 250.0, 24.8119380729384)
('0000000039.png', 16, 'car', 0.0, 0, 0.266688598444607, 1102, 153, 1183, 333, -1.263300085557887, 3.6443312621561503, None, 12.431381873032242, -2.1224206766489386, 45.50347009016793, 0.266688598444607, 1142.5, 243.0, 41.608708999870586)
('0000000039.png', 12, 'person', 0.0, 0, 0.3667412525967597, 321, 166, 349, 241, -1.9133450628671902, 0.752431724083479, None, 5.353597036445127, -0.16056271269127448, 13.937343647586117, 0.36674125259675927, 335.0, 203.5, 12.744409929934324)
('0000000039.png', 8, 'person', 0.0, 0, -0.3002016424256242, 286, 161, 315, 242, -1.5416151740832333, 0.59383028006663, None, -8.409922138136139, -1.2360244328070324, 27.167586854220797, -0.3002016424256242, 300.5, 201.5, 24.842241996182032)
('0000000039.png', 7, 'person', 0.0, 0, 0.3900312642279937, 417, 166, 449, 246, -1.8631876432054177, 1.116113496980951, 919.6356, 5.970924728865842, -0.06126750804245162, 14.524565149905628, 0.3900312642279937, 433.0, 206.0, 13.28136960707681)
('0000000039.png', 6, 'person', 0.0, 0, -0.3430231300168183, 363, 163, 399, 249, -1.8923510847671068, 0.5442876260045679, None, -12.160722331371534, -1.9008009517308524, 34.05010964709212, -0.3430231300168183, 381.0, 206.0, 31.135671651241175)
('0000000039.png', 4, 'car', 'inf', 0, 'inf', 246, 160, 274, 241, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 260.0, 200.5, 'inf')
('0000000040.png', 22, 'person', 0.0, 0, -0.26285485619372473, 1057, 183, 1145, 223, -1.9103841898381972, 0.7903740467118823, None, -7.532294644571234, -1.2346665790181883, 27.992691231095108, -0.26285485619372473, 1101.0, 203.0, 25.596723530092582)
('0000000040.png', 20, 'person', 0.0, 0, 0.3825184681357059, 962, 184, 1065, 221, -1.983032371263704, 0.8049453668616415, None, 5.666205173766928, -0.12906795185284103, 14.083269850748474, 0.3825184681357059, 1013.5, 202.5, 12.877845927470487)
('0000000040.png', 17, 'person', 0.0, 0, -0.21939497112152528, 1157, 167, 1232, 336, -1.7743568205256892, 0.6059246304309021, None, -6.27185950132908, -1.2284932702834792, 28.12692036623545, -0.21939497112152528, 1194.5, 251.5, 25.719463642270657)
('0000000040.png', 16, 'car', 0.0, 0, 0.33573618671425454, 1120, 154, 1200, 336, -0.5638584365317527, 1.514660660277002, 1125.7933, 6.964098988924399, -0.9177737737914305, 19.95748456562058, 0.33573618671425454, 1160.0, 245.0, 18.2492712317284)
('0000000040.png', 12, 'person', 0.0, 0, 0.4073522025098075, 323, 166, 351, 241, -1.9556146514192072, 0.6221182976455673, None, 6.648019632810224, -0.04842255847483417, 15.407236203850507, 0.4073522025098075, 337.0, 203.5, 14.088490535512053)
('0000000040.png', 8, 'car', 0.0, 0, 0.26675677684173893, 289, 161, 318, 242, -1.2553619255819086, 3.6079718009304997, None, 12.307108165227895, -2.0983231294322904, 45.03650390101932, 0.26675677684173893, 303.5, 201.5, 41.181711668929424)
('0000000040.png', 7, 'person', 0.0, 0, -0.32511524609786635, 421, 166, 452, 246, -1.9178925890409957, 0.644130686049408, None, -10.464637958480287, -1.4910654071509333, 31.04532840296412, -0.32511524609786635, 436.5, 206.0, 28.38807749748881)
('0000000040.png', 6, 'person', 0.0, 0, -0.2994653655166264, 365, 162, 401, 249, -1.9843785763743043, 0.7194542947523246, None, -10.473156353353156, -1.5731927157652343, 33.92109338769246, -0.2994653655166264, 383.0, 205.5, 31.017698231126737)
('0000000040.png', 4, 'person', 0.0, 0, -0.35481521475114297, 250, 157, 277, 235, -8.279033349397189, 2.88302116122577, None, -56.884592093348516, -8.31208887881223, 153.5367470718755, -0.35481521475114297, 263.5, 196.0, 140.3951350752209)
('0000000041.png', 22, 'person', 0.0, 0, 0.39166787367607725, 1057, 183, 1152, 223, -2.142613076852655, 1.126344546730035, 208.52274, 6.323762984167051, -0.11336961005299993, 15.311554470888517, 0.39166787367607725, 1104.5, 203.0, 14.000998452479047)
('0000000041.png', 20, 'person', 0.0, 0, -0.2569165191769591, 962, 184, 1065, 221, -1.8288127313475542, 0.6254264431933798, None, -6.9909886478612995, -1.2022638911683308, 26.60977804635231, -0.2569165191769591, 1013.5, 202.5, 24.332177503997745)
('0000000041.png', 16, 'person', 0.0, 0, -0.3541032133208053, 1132, 155, 1217, 338, -1.7694650295154162, 0.6083758803956627, None, -9.889619060883243, -1.3311522725508615, 26.751442840820108, -0.3541032133208053, 1174.5, 246.5, 24.461716837961873)
('0000000041.png', 12, 'car', 0.0, 0, 0.3370607415698341, 327, 166, 355, 241, -0.7040044149960565, 1.9864760231678318, 1012.40656, 8.846374199896617, -1.1620642181791159, 25.244105813463396, 0.3370607415698341, 341.0, 203.5, 23.083396731567017)
('0000000041.png', 8, 'car', 0.0, 0, 0.267089180355895, 291, 161, 319, 242, -1.2293897489834293, 3.5336206668673107, None, 12.014417147125272, -2.0446865652614465, 43.908030326893815, 0.267089180355895, 305.0, 201.5, 40.149827101295585)
('0000000041.png', 7, 'person', 0.0, 0, -0.21696567814012102, 425, 166, 454, 247, -1.9791619881220086, 0.6567240368148219, None, -6.988429424947568, -1.3725782243485174, 31.70282864809081, -0.21696567814012102, 439.5, 206.5, 28.989300575917973)
('0000000041.png', 6, 'person', 0.0, 0, -0.32433872891929516, 371, 161, 406, 249, -2.0048243124968437, 0.6706989305950088, None, -10.725837070691787, -1.5314087691752674, 31.902046070175338, -0.32433872891929516, 388.5, 205.0, 29.171466457482474)
('0000000041.png', 4, 'person', 0.0, 0, -0.2950953150383744, 252, 158, 280, 238, -1.7336993877732993, 0.6576691011178504, None, -9.097306154391285, -1.374984770046078, 29.928269287439942, -0.2950953150383744, 266.0, 198.0, 27.3666303950723)
('0000000042.png', 22, 'person', 0.0, 0, 0.39351125478046267, 1055, 184, 1154, 223, -2.8299018417525694, 1.4296644269361565, 327.12704, 8.452294002982251, -0.16700235960319268, 20.35885925721646, 0.39351125478046267, 1104.5, 203.5, 18.616291213049216)
('0000000042.png', 20, 'person', 0.0, 0, -0.2506734651789011, 961, 184, 1065, 221, -1.8099647552097977, 0.726053287996077, None, -6.6673045902260135, -1.1647851041604247, 26.03811491758176, -0.2506734651789011, 1013.0, 202.5, 23.809444518494974)
('0000000042.png', 16, 'person', 0.0, 0, -0.3509321844343902, 1138, 155, 1225, 339, -1.778002356791987, 0.7986818873251735, None, -9.9073821989229, -1.2941976587970059, 27.063046738092492, -0.3509321844343902, 1181.5, 247.0, 24.746649742180836)
('0000000042.png', 12, 'car', 0.0, 0, 0.33694958660349217, 331, 165, 359, 241, -0.9776731941838079, 2.741262250546974, 776.9112, 12.266324068745536, -1.611527458119749, 35.01578070161139, 0.33694958660349217, 345.0, 203.0, 32.01868839298572)
('0000000042.png', 8, 'car', 0.0, 0, 0.2666900641480794, 296, 163, 324, 243, -1.2417901491568273, 3.562167528176129, None, 12.112745938603416, -2.0635357765213937, 44.33688872425077, 0.2666900641480794, 310.0, 203.0, 40.5419783860749)
('0000000042.png', 7, 'person', 0.0, 0, -0.29165099771311054, 430, 166, 460, 247, -1.690013966028637, 0.5947775654945531, None, -8.536264146223246, -1.3291815369597075, 28.43414937104696, -0.29165099771311054, 445.0, 206.5, 26.000396112523823)
('0000000042.png', 6, 'person', 0.0, 0, -0.21137209312064842, 378, 161, 413, 249, -1.7762945496389193, 0.6273894723551194, None, -6.137154110844568, -1.2440257984577776, 28.601135092820964, -0.21137209312064842, 395.5, 205.0, 26.153089089359657)
('0000000042.png', 4, 'person', 0.0, 0, -0.31894799143198815, 254, 159, 285, 241, -1.6117937304155774, 0.534996641221376, None, -8.81873360862166, -1.2225458074253994, 26.705447630077657, -0.31894799143198815, 269.5, 200.0, 24.419658477679064)
('0000000043.png', 22, 'person', 0.0, 0, -0.24655810434513192, 1054, 184, 1155, 223, -1.7985892475070742, 0.8884239811259391, None, -6.573390298128704, -1.1435277502997752, 26.118170304192088, -0.24655810434513148, 1104.5, 203.5, 23.88264775505563)
('0000000043.png', 20, 'person', 0.0, 0, -0.3498784830850554, 961, 184, 1065, 221, -1.843185738444042, 0.834754112468346, None, -10.207674270842755, -1.318564566996171, 27.974600848624227, -0.3498784830850554, 1013.0, 202.5, 25.58018155080099)
('0000000043.png', 16, 'person', 0.0, 0, 0.4018973330229665, 1150, 158, 1232, 340, -2.6554139480696186, 1.0311170371753917, None, 8.378496110287344, -0.09628524773587675, 19.71264716039757, 0.4018973330229665, 1191.0, 249.0, 18.025390100772437)
('0000000043.png', 12, 'person', 0.0, 0, -0.20657856086655224, 335, 165, 363, 242, -1.5226044248491135, 0.6291356810848363, None, -5.055650292640758, -1.0570720467606214, 24.12413327785641, -0.20657856086655224, 349.0, 203.5, 22.05928557631718)
('0000000043.png', 8, 'car', 0.0, 0, 0.3369516442414655, 299, 164, 327, 245, -1.3247374283157285, 3.648049673354528, 872.2052, 16.469676440414528, -2.1585557965417976, 47.014474112995785, 0.3369516442414655, 313.0, 204.5, 42.99038223399747)
('0000000043.png', 7, 'person', 0.0, 0, -0.28931469728516745, 435, 166, 466, 247, -1.8818402943105568, 0.6889046982383107, None, -9.229504887719193, -1.417063549782106, 31.00618133777576, -0.28931469728516745, 450.5, 206.5, 28.352281132060114)
('0000000043.png', 6, 'car', 0.0, 0, 0.26673513395682713, 383, 161, 421, 250, -1.2654013538469329, 3.644127916649026, None, 12.400698232985187, -2.114930740663954, 45.38284912084508, 0.26673513395682713, 402.0, 205.5, 41.49841229498431)
('0000000043.png', 4, 'person', 0.0, 0, -0.3174916302106814, 255, 160, 288, 243, -1.6911545500901681, 0.6264379915074727, None, -9.108094321578795, -1.2284145466692808, 27.717212544259148, -0.3174916302106814, 271.5, 201.5, 25.344823785006973)
('0000000044.png', 26, 'person', 0.0, 0, -0.3472700445144392, 1143, 187, 1209, 225, -1.8555365517378704, 0.8735775687723404, None, -10.157359855190018, -1.3239002720555426, 28.06382276719968, -0.3472700445144392, 1176.0, 206.0, 25.661766731866518)
('0000000044.png', 25, 'person', 0.0, 0, -0.24479845290232127, 1189, 179, 1223, 338, -2.136139955644559, 0.9693063157522097, None, -7.461412978394834, -1.2962855252534267, 29.86852699255956, -0.24479845290232127, 1206.0, 258.5, 27.312001599559856)
('0000000044.png', 22, 'car', 0.0, 0, 0.3370085086988994, 1054, 184, 1155, 223, -1.2655597675672183, 3.570679769197227, 769.40955, 16.057807356088404, -2.1082899350289215, 45.83039665820469, 0.3370085086988994, 1104.5, 203.5, 41.90765306736287)
('0000000044.png', 20, 'person', 0.0, 0, -0.2049096501724783, 962, 184, 1065, 221, -1.7490987365188175, 0.6700771226014268, None, -5.700752502652637, -1.1962670561989353, 27.430336221788163, -0.2049096501724783, 1013.5, 202.5, 25.082501957748633)
('0000000044.png', 12, 'person', 0.0, 0, -0.2876643185667218, 337, 166, 366, 244, -1.7480014710051748, 0.6945728914645528, None, -8.720321709705997, -1.298618987604719, 29.473403158914152, -0.2876643185667218, 351.5, 205.0, 26.950697448898666)
('0000000044.png', 8, 'car', 0.0, 0, 0.2670390147214188, 305, 165, 334, 245, -1.2139576872470244, 3.478792117140946, None, 11.85818855676383, -2.0197304384743346, 43.345617163686015, 0.2670390147214188, 319.5, 205.0, 39.63555235259534)
('0000000044.png', 7, 'person', 0.0, 0, -0.3113409545970143, 439, 165, 470, 247, -1.5425607660486662, 0.6262735354257032, None, -8.05045440365663, -1.1183303103049467, 25.016429525189682, -0.3113409545970143, 454.5, 206.0, 22.875207852648998)
('0000000044.png', 6, 'person', 0.0, 0, 0.4137399913113753, 386, 161, 425, 251, -3.2350599268054623, 0.7029170081363176, None, 11.50610141744879, 0.07193134736251344, 26.204726993457903, 0.4137399913113753, 405.5, 206.0, 23.961795830763197)
('0000000044.png', 4, 'car', 'inf', 0, 'inf', 257, 160, 292, 244, 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 'inf', 274.5, 202.0, 'inf')
('0000000045.png', 22, 'person', 0.0, 0, -0.1998620200082919, 1053, 184, 1155, 222, 0.08161446751774548, 0.040300579291404404, None, -9.996650946043278, -1.333828729863181, 28.087395074001314, 2.9417306335815017, 1104.0, 203.0, -1.1863637787930956)
('0000000045.png', 20, 'person', 0.0, 0, -0.34193221089691006, 962, 185, 1065, 221, -1.8808517963111413, 0.690181878848847, None, -11.353514107624369, -1.768836505264854, 33.83630057224577, -0.34193221089691006, 1013.5, 203.0, 25.683321423238876)
('0000000045.png', 12, 'car', 0.0, 0, 0.3369822278743433, 341, 167, 370, 244, 0.38948511187204815, 1.0955407848432799, 3.4835472, 'inf', 'inf', 'inf', -2.8046104257154503, 355.5, 205.5, -12.925793040662313)
('0000000045.png', 8, 'person', 0.0, 0, -0.24184942927437048, 309, 165, 338, 245, 1.93333416337709, 0.7570440208472711, None, 'inf', 'inf', 'inf', 2.899743224315423, 323.5, 205.0, -24.69752728471648)
('0000000045.png', 7, 'car', 0.0, 0, 0.26679715503858503, 443, 167, 476, 248, 0.26137691360339943, 0.7546724234051325, 8.849966, 'inf', 'inf', 'inf', -2.874795498551208, 459.5, 207.5, -8.593423918987707)
('0000000045.png', 6, 'person', 0.0, 0, -0.3087296355958795, 390, 161, 428, 252, 5.541463899471346, 1.9742484039853068, None, 'inf', 'inf', 'inf', 2.8328630179939136, 409.0, 206.5, -82.0633019795857)
